file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
339_UCR_id_37_Sensor_tr_2750_1st_5400.csv,unknown,0.2666964847130045,0.9693435185185184,0.3017314946438312,0.975592795318334,0.4301035958273499,1.0,0.9999999999999996,0.4194670705251524,0.9935042134429859
344_UCR_id_42_Sensor_tr_2851_1st_5365.csv,unknown,0.015308953810267343,0.956017908875428,0.05673176030682418,0.9752330696704027,0.05319097159852113,0.059880239520958084,0.05102040816326525,0.10650206853830667,0.8655390584823816
364_UCR_id_62_Sensor_tr_2833_1st_5988.csv,unknown,0.5968619645931946,0.9972008891832853,0.8757152030668917,0.9992375342400006,0.8362020307209419,1.0,0.9999999999999996,0.8362068965517242,0.998531118422164
369_UCR_id_67_Sensor_tr_2750_1st_5400.csv,unknown,0.6443151290346701,0.950749074074074,0.6734899863034849,0.9719496864562951,0.6932222980919076,1.0,0.9999999999999996,0.6146428902555862,0.9987879645666504
373_UCR_id_71_Sensor_tr_2827_1st_5988.csv,unknown,0.08555733610573477,0.9569743265772662,0.09491519788134227,0.9570522264246941,0.2015012676660659,0.3849206349206349,0.20303030303030284,0.31466557158256764,0.8711985243542884
405_UCR_id_103_Sensor_tr_2827_1st_5988.csv,unknown,0.10363473641744572,0.9649754889113876,0.12516623847830965,0.9652216690724613,0.2878313638175531,0.33916083916083917,0.2878338278931748,0.3742440412664532,0.8868877037283542
417_UCR_id_115_Sensor_tr_2750_1st_5400.csv,unknown,0.31681106262988695,0.9678652777777779,0.36143442182919244,0.9780629964455468,0.5622850956606446,1.0,0.9999999999999996,0.46458664029769176,0.9969602195562889
426_UCR_id_124_Sensor_tr_2827_1st_4711.csv,unknown,0.9423212968467568,0.9996522783957472,0.9826108640190501,0.9998992224830349,0.8994659063573277,1.0,0.9999999999999996,0.9138445341287944,0.9996747156003959
449_UCR_id_147_Sensor_tr_2847_1st_9330.csv,unknown,0.22676620489300886,0.9966514325892073,0.3500478505942495,0.9983122511965731,0.3076887574374142,0.9523809523809523,0.7999999999999995,0.4675324675324676,0.9995579998754245
493_UCR_id_191_Sensor_tr_2847_1st_9330.csv,unknown,0.07802915965024976,0.9945245210054492,0.3456828653117913,0.9979369241249227,0.22727071282777264,0.28169014084507044,0.22727272727272704,0.2900051786639047,0.996427394324368
526_UCR_id_224_Sensor_tr_2827_1st_4711.csv,unknown,0.9225936201761326,0.999620419086457,0.9716767598951994,0.9998489848979013,0.9333283555821035,0.9949238578680203,0.9714285714285709,0.9293619072485891,0.9995946656412178
531_SMAP_id_1_Sensor_tr_1811_1st_4510.csv,unknown,0.7317547862420413,0.9981997680122302,0.9505546292756742,0.9997027233078611,0.906971761114452,0.7864077669902912,0.7864077669902907,0.7864077669902912,0.9974013262426185
532_SMAP_id_2_Sensor_tr_2075_1st_5550.csv,unknown,0.11137343633400325,0.7201359036348346,0.14174417358291333,0.7799409536101195,0.26528589134348346,0.924901185770751,0.30977734753146147,0.23290389885067328,0.8872197689141708
533_SMAP_id_3_Sensor_tr_2052_1st_5300.csv,unknown,0.1357719210543103,0.46319356206064,0.13366279045216575,0.4675534366259696,0.24029799291937418,1.0,0.9999999999999996,0.44666173089048194,0.9301506333618588
534_SMAP_id_4_Sensor_tr_1968_1st_4370.csv,unknown,0.40075851029313164,0.9942890872314668,0.6774716606569597,0.9974341249351603,0.6623332324465622,0.5795454545454546,0.579545454545454,0.5795454545454546,0.99659806731076
536_SMAP_id_6_Sensor_tr_2160_1st_5600.csv,unknown,0.008639905369833585,0.3242745284014289,0.0133594904644596,0.44124585897820084,0.031735545586826355,0.023109484040727605,0.022885913720105247,0.02548037516210113,0.7067852487399934
537_SMAP_id_7_Sensor_tr_2077_1st_5394.csv,unknown,0.019568468200922232,0.20220428703955284,0.024920205549751454,0.2725975521368701,0.0657457375760265,0.38179347826086957,0.06563120401728359,0.25443663766587804,0.9676244057093911
538_SMAP_id_8_Sensor_tr_2007_1st_3650.csv,unknown,0.565731104558698,0.8791068334400668,0.5438895824806714,0.8751609747852557,0.5903564749374209,1.0,0.9999999999999996,0.4721971620021702,0.9975388169466093
539_SMAP_id_9_Sensor_tr_1857_1st_4270.csv,unknown,0.00612058044343549,0.3634172653869252,0.011163618939688124,0.5586964091016966,0.018997577224134754,0.029418857005063897,0.018053183703342256,0.054447217807002166,0.6673707972429819
