file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
224_LTDB_id_9_Medical_tr_4456_1st_4556.csv,1.0578606128692627,0.16986414772527123,0.5096805355529914,0.2173069958200442,0.5284514138221292,0.278219696969697,0.7753596183945741,0.42578632700805774,0.361870349429937,0.7317458237209842
225_MGAB_id_1_Synthetic_tr_25000_1st_38478.csv,0.5208926200866699,0.0025732981097814117,0.5019279308617235,0.004902428614012525,0.6909030694994839,0.01522342919583081,0.1886792452830189,0.025641025641025415,0.018237082066869303,0.6735747864774775
226_MGAB_id_2_Synthetic_tr_20000_1st_45134.csv,0.3903629779815674,0.0017709024215094877,0.5022569407176845,0.0035503699106299745,0.6799270796716363,0.005597659658799805,0.0583941605839416,0.005342831700801413,0.00538036167986848,0.6669217902003073
227_MGAB_id_3_Synthetic_tr_25000_1st_44340.csv,0.5203700065612793,0.0021531568421192474,0.47651670841683363,0.004482267980076204,0.6757443220719755,0.014080342433927992,0.243161094224924,0.03960396039603943,0.030379746835443037,0.6852632456404636
228_MGAB_id_4_Synthetic_tr_25000_1st_38948.csv,0.5200579166412354,0.0022274640927635956,0.5005635270541082,0.004537036890193253,0.6838319496104466,0.012628255722178374,0.1763668430335097,0.014084507042253494,0.013745704467353952,0.6825708799513688
229_MGAB_id_5_Synthetic_tr_25000_1st_33098.csv,0.5186517238616943,0.0019074231031284716,0.4908352204408818,0.003810407560167833,0.6717781818178729,0.00425407812559075,0.06779661016949151,0.005249343832020946,0.005327198006950787,0.710485155621542
231_MGAB_id_7_Synthetic_tr_25000_1st_35544.csv,0.5214390754699707,0.0018535236359996912,0.4709973697394789,0.0037853838370563884,0.6606770205169198,0.004642196873248296,0.06606110652353427,0.004069175991861628,0.006760877074836158,0.6725674392252289
232_MGAB_id_8_Synthetic_tr_25000_1st_32708.csv,0.5197877883911133,0.0019102138260906618,0.475236372745491,0.003917623320375427,0.669688376749514,0.005272064909663168,0.08810572687224669,0.008163265306122372,0.007255139056831924,0.6669208979863668
233_MGAB_id_9_Synthetic_tr_25000_1st_41300.csv,0.5183627605438232,0.0021095293152135854,0.5184338426853707,0.006494678088842831,0.7659796139474206,0.009429652695413836,0.1520912547528517,0.011173184357541794,0.010588235294117648,0.6687279239221059
234_SED_id_1_Medical_tr_3740_1st_3840.csv,0.08958745002746582,0.09136946618698384,0.5564075713010137,0.12578708197048988,0.71599434596096,0.1566046771022192,0.23529411764705882,0.2352941176470586,0.059822150363783355,0.6701490849513069
236_SED_id_3_Medical_tr_3740_1st_3840.csv,0.17151308059692383,0.06883510385306749,0.5354649559004921,0.09330191739882153,0.6843542206454412,0.11917113620295722,0.08333333333333333,0.08333333333333325,0.0193756727664155,0.6687640532524918
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,2.2565910816192627,0.07579485145276907,0.49041662660398416,0.07983733305459484,0.5029475070528328,0.14048866898707785,0.9081933787626764,0.1404434681520257,0.23386133421450614,0.6802112809948168
238_SVDB_id_2_Medical_tr_25000_1st_71963.csv,1.371098518371582,0.010221331256225076,0.5076882968512112,0.010578190432666773,0.5232534682335566,0.05630449484405066,0.013432020267249515,0.013353602193806059,0.1508481910373125,0.6666823235146843
239_SVDB_id_3_Medical_tr_50000_1st_106634.csv,3.915123224258423,0.025995147497878242,0.5299023499517516,0.022576716053214874,0.5433428400158503,0.08143399911479372,0.9156822810590631,0.7619047619047614,0.22529213471955883,0.7542624914258914
240_SVDB_id_4_Medical_tr_18462_1st_18562.csv,1.655815839767456,0.062099191976090325,0.5214458227511767,0.07201799964865349,0.555700734749163,0.12520805346825625,0.7005280844935191,0.37463976945244903,0.1402895196561422,0.7017339863713425
241_SVDB_id_5_Medical_tr_11587_1st_11687.csv,2.557126998901367,0.09553466380193484,0.5249687864719444,0.10130904466171593,0.5342580225050492,0.14048866898707785,0.9616441143554787,0.3927272727272723,0.5659476779580692,0.7315385871060995
243_SVDB_id_7_Medical_tr_11393_1st_11493.csv,2.601057767868042,0.031265242418663367,0.49943115883674144,0.04016585879183409,0.5127695162328693,0.059742551929198716,0.5719519175729821,0.19417475728155292,0.07739544952469704,0.6682168855137322
