file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
048_WSD_id_20_WebService_tr_4559_1st_11813.csv,0.4873273969681484,0.9980512587436534,0.6133675471505915,0.9987608005129159,0.5942814916218407,0.9217391304347826,0.7179487179487175,0.5888529180155744,0.9986441076346096
049_WSD_id_21_WebService_tr_4297_1st_7097.csv,0.38085766191604736,0.9283321238282528,0.18327946244468216,0.7528601590126432,0.5647012484809315,0.8771929824561403,0.3999999999999995,0.2369668246445498,0.9663448403955986
050_WSD_id_22_WebService_tr_4559_1st_12816.csv,0.5396948128422082,0.999154927560104,0.4111633182595745,0.9988035998726299,0.5613986950243474,1.0,0.9999999999999996,0.5348837209302325,0.9998676594197278
051_WSD_id_23_WebService_tr_3919_1st_5154.csv,0.09182284822516995,0.8951289275956285,0.1824042854359036,0.9354093232861235,0.2840190890413158,0.48,0.31034482758620646,0.2727272727272727,0.7004451850128943
052_WSD_id_24_WebService_tr_4559_1st_9102.csv,0.7824408899188375,0.9993827439777141,0.35581211649168676,0.9973099173486879,0.7948668770849955,0.9538461538461539,0.6666666666666662,0.46616541353383456,0.9981251408005417
054_WSD_id_26_WebService_tr_2409_1st_2509.csv,0.1568044645494937,0.9874455330935549,0.733363494853698,0.9975497195650243,0.31055574711186135,0.39766081871345027,0.3139717425431708,0.37139093782929394,0.922557123137187
055_WSD_id_27_WebService_tr_3768_1st_3868.csv,0.23470041690288457,0.9897969151891722,0.7788509132017256,0.9971779046526635,0.35867125462177246,0.4297994269340974,0.3629032258064513,0.3553275006196469,0.9842834395887309
056_WSD_id_28_WebService_tr_4559_1st_9689.csv,0.4182814716901438,0.998744801337336,0.5413213656317228,0.9990398928344814,0.7115338239947229,0.9156626506024096,0.711538461538461,0.6608695652173914,0.999325569860937
057_WSD_id_29_WebService_tr_2229_1st_2329.csv,0.6340046946920839,0.9992973524771639,0.4556957396651562,0.9988937772020468,0.7088561128328951,1.0,0.9999999999999996,0.6904761904761904,0.9998680911561024
058_WSD_id_30_WebService_tr_1136_1st_1236.csv,0.11084538110443659,0.9980318740399385,0.15247251801227085,0.9982520702510458,0.23188200799963943,0.7272727272727273,0.24999999999999975,0.391304347826087,0.9991475660331411
059_WSD_id_31_WebService_tr_4559_1st_9058.csv,0.4194291620505839,0.9989456921640766,0.5045646527072943,0.9989714290781079,0.5681777505456495,0.9803921568627451,0.6666666666666662,0.5617977528089888,0.9993169621492943
060_WSD_id_32_WebService_tr_4576_1st_4766.csv,0.24886249429087784,0.9890962812637003,0.32915561018308326,0.9924034641343585,0.3338761056802325,0.5892116182572614,0.51063829787234,0.39956517768036093,0.9906569460582996
061_WSD_id_33_WebService_tr_4559_1st_9722.csv,0.008346087507004721,0.906931780731627,0.01685955659161042,0.9203959253656231,0.022738712821837502,0.037399821905609976,0.022289766970618012,0.05220554797635289,0.6770154288093579
062_WSD_id_34_WebService_tr_3371_1st_3471.csv,0.2791099157982516,0.983751936269086,0.32076208374218734,0.9823353345256863,0.39534416446842546,0.5066666666666667,0.3828828828828824,0.32543588464534956,0.9582339153597442
063_WSD_id_35_WebService_tr_2290_1st_2390.csv,0.3836613822559622,0.9968110353620198,0.8428844227748012,0.9994036827445327,0.5313965880544611,0.8758169934640523,0.590163934426229,0.38990191164346694,0.997589787336112
064_WSD_id_36_WebService_tr_4559_1st_10195.csv,0.5403782486061001,0.9991411784086541,0.7532637745455476,0.9994983728715336,0.5882311418978219,0.9803921568627451,0.8888888888888884,0.5681818181818182,0.9996692830739554
065_WSD_id_37_WebService_tr_3451_1st_3551.csv,0.6795908042796227,0.9635598294182004,0.8891516245910959,0.9947724382267061,0.6569998384238975,0.9827160493827161,0.9542483660130713,0.6644768422928173,0.9988522455391169
066_WSD_id_38_WebService_tr_3320_1st_3420.csv,0.29870608652596164,0.9919471059451819,0.7973106958444417,0.9975036384108815,0.4618796469167504,0.5305039787798409,0.4537654909437555,0.49004839382755916,0.9872108373531439
067_WSD_id_39_WebService_tr_4559_1st_13973.csv,0.8782269828147194,0.9996048218605673,0.7205235337279181,0.9994096233659675,0.835159850289384,1.0,0.9999999999999996,0.7164179104477612,0.9998820303013592
068_WSD_id_40_WebService_tr_4549_1st_13322.csv,0.10544455752771616,0.603188250656706,0.12945496939611392,0.5718416729098993,0.29884613033429513,0.5909090909090909,0.3999999999999995,0.28888888888888886,0.7003329217734156
069_WSD_id_41_WebService_tr_4548_1st_13988.csv,0.2425983823496935,0.9987728867205186,0.3579018890799771,0.9986920748847636,0.3823498486409301,0.8125,0.42857142857142816,0.34210526315789475,0.9992256608221016
071_WSD_id_43_WebService_tr_3387_1st_3487.csv,0.7085564876723842,0.9353982705214593,0.6846617955703107,0.9412561320941984,0.642345671229741,0.9548627268496975,0.769774724719668,0.5126620502955364,0.9312992171216502
072_WSD_id_44_WebService_tr_1691_1st_1791.csv,0.6444860194171347,0.9875076600488766,0.8828531731558842,0.9977908081588647,0.6387384577294093,0.7391304347826086,0.7199999999999993,0.7301092428777933,0.9557354532957908
073_WSD_id_45_WebService_tr_3392_1st_3492.csv,0.7604004898767192,0.9972260608442988,0.7744287632249385,0.9974381998793495,0.8841010236668787,1.0,0.9999999999999996,0.7543221247015773,0.9990367355085321
074_WSD_id_46_WebService_tr_990_1st_1090.csv,0.3203638880348282,0.9741632944811446,0.3526644231563928,0.9752297087235083,0.3521382348617924,0.426078971533517,0.37017213064898685,0.3968334059183128,0.9605969524018864
075_WSD_id_47_WebService_tr_3296_1st_3468.csv,0.16058472756793174,0.9921917942144541,0.7676349438232118,0.9985849807096913,0.25830033362071086,0.46153846153846156,0.2777777777777774,0.25921424275717797,0.9910597109935982
076_WSD_id_48_WebService_tr_3821_1st_7083.csv,0.22529929856990458,0.9986471153006895,0.2633540396781016,0.9984720383099477,0.3461509837514805,0.75,0.49999999999999944,0.3076923076923077,0.9992074707676867
077_WSD_id_49_WebService_tr_3310_1st_3716.csv,0.1479530348472815,0.987540110251769,0.7437479558983122,0.9974336339175268,0.2765242568139907,0.38190954773869346,0.2857142857142854,0.2888081289428703,0.9897631835904899
078_WSD_id_50_WebService_tr_2449_1st_2549.csv,0.19622790037392523,0.99179264398227,0.764258919362645,0.9979622138635743,0.3315476603860869,0.562962962962963,0.3450807635829658,0.37657070265958126,0.9936143494886169
079_WSD_id_51_WebService_tr_4559_1st_10672.csv,0.2525335444655126,0.9963937247148845,0.19773922867956598,0.9956009866540769,0.4788685261324851,0.6666666666666666,0.44776119402985026,0.35416666666666663,0.9393703354326755
080_WSD_id_52_WebService_tr_1538_1st_1638.csv,0.1828464161743726,0.9704694278183515,0.14965677044846656,0.9579292721919848,0.3832708092153578,0.47413793103448276,0.2822966507177028,0.22309714366206876,0.8534777528413262
081_WSD_id_53_WebService_tr_4559_1st_8448.csv,0.7819605667362848,0.9975960492892809,0.9445008404987304,0.999499501411614,0.7933835530659703,0.864406779661017,0.8181818181818177,0.782982143055179,0.9774295787535584
082_WSD_id_54_WebService_tr_4437_1st_4805.csv,0.6073067506087316,0.9967388856865842,0.5360137319032361,0.9938989967450945,0.7138214100694652,0.7676767676767676,0.5431928127159635,0.47004909983633386,0.746874739797984
083_WSD_id_55_WebService_tr_4599_1st_4863.csv,0.4033168045427245,0.5137879737382015,0.537485559044828,0.6188749438058865,0.5818515053299673,0.9975589910496339,0.6666666666666662,0.2635953953197937,0.6680203644824371
084_WSD_id_56_WebService_tr_4559_1st_9616.csv,0.9589385731664462,0.9998663637578511,0.912525842895939,0.9998134967717037,0.9104427790426344,1.0,0.9999999999999996,0.8344370860927153,0.999924528213569
085_WSD_id_57_WebService_tr_780_1st_880.csv,0.20344912268186152,0.9688841716359866,0.29097376743544134,0.9716302959872706,0.28234930548626164,0.3787375415282392,0.32110091743119223,0.35687009568059563,0.9124564296151435
086_WSD_id_58_WebService_tr_4436_1st_9529.csv,0.3356139900490424,0.998191983396667,0.31510536775677167,0.9972663426090778,0.4506998453113624,0.8095238095238095,0.5454545454545449,0.34252823631624674,0.8651384306452266
087_WSD_id_59_WebService_tr_4559_1st_12600.csv,0.2032516614932827,0.9985384711310636,0.19920468213895023,0.998346646425412,0.31249548834638696,0.88,0.39999999999999963,0.3422360248447205,0.9991968831726462
088_WSD_id_60_WebService_tr_4548_1st_5596.csv,0.15045929216854462,0.9288330002822678,0.278574852219803,0.9706803924483905,0.29166295872769493,0.4473684210526316,0.39999999999999963,0.34158843409688316,0.8522928967911582
089_WSD_id_61_WebService_tr_1010_1st_1110.csv,0.24646215066300103,0.9753108653436683,0.8158020837725288,0.9946256797967391,0.34576545679375387,0.42615558060879366,0.34830072090628184,0.3178145632389973,0.9419254974989035
090_WSD_id_62_WebService_tr_2281_1st_2381.csv,0.31985437340727896,0.9852554893270161,0.44155456703300267,0.9873440056336344,0.4705832883305513,0.5419354838709678,0.43194192377495416,0.3723449900271813,0.9588165747694042
091_WSD_id_63_WebService_tr_500_1st_363.csv,0.2844480950436148,0.9850058276037902,0.2922543041397985,0.9850575972983066,0.35989393543794385,0.45614035087719296,0.3676268861454043,0.35508459127446984,0.9434224492925332
092_WSD_id_64_WebService_tr_500_1st_118.csv,0.430338908028702,0.9968666819158221,0.7833043402370918,0.998547884400654,0.4999950028844099,0.6865671641791045,0.36641221374045757,0.36419866334687456,0.9936693136266017
093_WSD_id_65_WebService_tr_1125_1st_1225.csv,0.29122957917977377,0.9858462054122046,0.8055382886958021,0.9962149908360793,0.4320514836706606,0.5826086956521739,0.44626072742133177,0.35229017119562633,0.9705056284152822
094_WSD_id_66_WebService_tr_3309_1st_3914.csv,0.2374216394744141,0.99409180427208,0.7644936983753546,0.9986226915256029,0.310157385142377,0.5426356589147286,0.3999999999999995,0.3793623561181257,0.9974022595975466
095_WSD_id_67_WebService_tr_2182_1st_2282.csv,0.30530503162082107,0.998847546921304,0.2283130719094363,0.9984055197471675,0.4057938668604815,0.9333333333333333,0.5714285714285711,0.4422680412371134,0.9993931827761078
096_WSD_id_68_WebService_tr_1341_1st_1441.csv,0.07943708596009369,0.9520487292870823,0.3136686468642017,0.9711231497414671,0.18946915024700112,0.4090909090909091,0.3333333333333328,0.2,0.7037669115294416
097_WSD_id_69_WebService_tr_4520_1st_6465.csv,0.19835408549418504,0.9913495507209128,0.7452659918448559,0.9982600604367735,0.2731246281092717,0.4482758620689655,0.3749999999999996,0.2918875987202721,0.9915706431694535
098_WSD_id_70_WebService_tr_3575_1st_3675.csv,0.16925233500552242,0.9967630438360673,0.7189440705987141,0.9993342132308026,0.3076880473962668,0.46153846153846156,0.3999999999999995,0.2820512820512821,0.9982869004124313
099_WSD_id_71_WebService_tr_4559_1st_14411.csv,0.41093335691456706,0.9982050818034974,0.58500096405824,0.9989163112816712,0.5486679427126266,0.9761904761904762,0.6666666666666662,0.3885951855463738,0.9977210182065692
100_WSD_id_72_WebService_tr_4559_1st_10254.csv,0.2241366986798759,0.9955328274496866,0.3290085717458282,0.9958407549965176,0.4331761770555167,0.5102040816326531,0.4184100418410038,0.5352691160243573,0.9880218278681949
101_WSD_id_73_WebService_tr_1513_1st_1613.csv,0.6217442550561271,0.9990633589591499,0.9089203804003713,0.9997109422869073,0.8606011577873436,0.9659863945578231,0.8624999999999995,0.8606060606060607,0.9993825815438967
102_WSD_id_74_WebService_tr_3306_1st_3639.csv,0.12473051240383415,0.9926085979589384,0.17677916226013826,0.9930640686067441,0.28019082734457645,0.4235294117647059,0.2788461538461535,0.43981176116110876,0.9955968716061373
103_WSD_id_75_WebService_tr_1375_1st_1475.csv,0.3100459899220647,0.9145272492584181,0.41369500805880793,0.9588873891907191,0.5337379214862442,0.8405797101449275,0.5795454545454539,0.6335659417191875,0.8544357130715505
104_WSD_id_76_WebService_tr_3047_1st_3147.csv,0.14510482754105208,0.9447568883660058,0.6898678504946858,0.9675373046914812,0.28873890600526875,0.39466666666666667,0.2896423162064543,0.3382409172009948,0.9406571678269499
105_WSD_id_77_WebService_tr_2348_1st_2448.csv,0.1503530182317042,0.9727009726172245,0.7083545842474459,0.9923018399857623,0.2707552576252305,0.3915343915343915,0.28639618138424777,0.282080793315275,0.9334140847636756
106_WSD_id_78_WebService_tr_3363_1st_3463.csv,0.5549378326806396,0.9949667383766418,0.8881524721458884,0.9988557883903335,0.6950981408820964,0.9444444444444444,0.8021978021978017,0.7887217107069233,0.9974876129178679
107_WSD_id_79_WebService_tr_1095_1st_1195.csv,0.49504598376225284,0.9838596527285371,0.8661390250797398,0.9971205291274172,0.5463738002817322,0.8723747980613893,0.6842105263157889,0.49877870364047416,0.9898039644273396
108_WSD_id_80_WebService_tr_2368_1st_2468.csv,0.18166316679369315,0.9321874988323503,0.6806250200196258,0.9734841577712298,0.30642070403941574,0.4597156398104265,0.31576503366612446,0.28578023212163034,0.8377228899298395
109_WSD_id_81_WebService_tr_3175_1st_3275.csv,0.21670604824659392,0.9929904364517825,0.41407045119992275,0.9957028740292598,0.3636330336364991,0.5,0.36482084690553707,0.3958575128478987,0.9919787035239542
110_WSD_id_82_WebService_tr_500_1st_375.csv,0.25077564278643044,0.9286651644577866,0.7021919075876539,0.9897939807302949,0.3041187305524,0.7599164926931107,0.4999999999999996,0.4,0.9869443818183683
111_WSD_id_83_WebService_tr_3934_1st_7531.csv,0.08831908831908832,0.9986440390686244,0.23234939817897865,0.9984063297013819,0.19047374152808513,0.2857142857142857,0.1904761904761903,0.15217391304347827,0.9992082107387479
112_WSD_id_84_WebService_tr_2442_1st_2542.csv,0.18487039194543806,0.9909148496799312,0.7414305924537189,0.9978358209548955,0.28841354058865226,0.4292682926829268,0.2888888888888885,0.5311350395868714,0.9940365364448254
113_WSD_id_85_WebService_tr_500_1st_335.csv,0.2641664419401829,0.9899852434153072,0.7955556964207371,0.9978189740897507,0.3703669353471883,0.5973154362416108,0.4378881987577636,0.4228461511862949,0.9911309354246075
114_WSD_id_86_WebService_tr_500_1st_403.csv,0.1740954697696654,0.9860968101480813,0.7217999865505983,0.9968088822420684,0.2520705945345945,0.41830065359477125,0.2926829268292679,0.28252623199457383,0.9661650392083487
115_WSD_id_87_WebService_tr_2252_1st_2352.csv,0.23307795865151607,0.9716704151658117,0.3379667278839596,0.975050995716183,0.3379596509080159,0.5,0.3360887307732549,0.3999073911437074,0.9348903501371449
116_WSD_id_88_WebService_tr_3934_1st_13861.csv,0.12756277056277057,0.9987794800076283,0.6199128122875491,0.9992433722737796,0.30302773188591126,0.43478260869565216,0.29411764705882326,0.22784810126582278,0.9990722612313787
117_WSD_id_89_WebService_tr_3251_1st_3351.csv,0.05504830917874396,0.9977198232863048,0.06622399538605553,0.9977020520080319,0.1428552296174605,0.18181818181818182,0.12903225806451601,0.12222222222222222,0.9989590058274298
118_WSD_id_90_WebService_tr_4559_1st_6317.csv,0.21358428805237314,0.9987385509789941,0.6219173213985263,0.9992700399871711,0.39999520005759936,0.8571428571428571,0.6666666666666662,0.4827586206896552,0.9995245877901601
119_WSD_id_91_WebService_tr_4559_1st_12353.csv,0.011486738440228548,0.9222322046058288,0.016207799114462212,0.9301741740988686,0.035544628971612396,0.06806806806806807,0.03516998827667054,0.11543895055499497,0.73740273317724
120_WSD_id_92_WebService_tr_2329_1st_2429.csv,0.16917962609519616,0.9826728211291073,0.7242003448113279,0.9952137653301981,0.2921319064243836,0.37714285714285717,0.2939236928874231,0.32115924086234354,0.93118080189522
121_WSD_id_93_WebService_tr_4559_1st_11749.csv,0.2334793705396343,0.9958212908363682,0.4528536209100708,0.9978836680277595,0.361578242560322,0.7962962962962963,0.3999999999999995,0.3174864892505324,0.9915083587996404
122_WSD_id_94_WebService_tr_4559_1st_8618.csv,0.5282523235615272,0.9983233144743046,0.751494873361739,0.9992566455517089,0.6163476381810075,0.9739130434782609,0.8181818181818177,0.3696277844284889,0.9991581859186922
123_WSD_id_95_WebService_tr_4559_1st_4901.csv,0.14259639660428283,0.9929059829059829,0.582210124458734,0.9967207715142476,0.2527440792573326,0.6666666666666666,0.24999999999999953,0.22105578285600236,0.9578435777961506
124_WSD_id_96_WebService_tr_4559_1st_14350.csv,0.13489016210848437,0.9982223197629759,0.16800384121329637,0.998283448660017,0.2941151384297016,0.47619047619047616,0.29032258064516103,0.32727272727272727,0.9991833946746351
125_WSD_id_97_WebService_tr_2217_1st_2317.csv,0.19575970197524417,0.9830932860473625,0.3908894547351364,0.9883240521095663,0.3893299464827961,0.4188034188034188,0.39300134589501984,0.5949839379164723,0.9884358069155416
126_WSD_id_98_WebService_tr_657_1st_757.csv,0.2495926900117776,0.976516353951811,0.3433246368128372,0.9743872701508322,0.3767698049709929,0.4227405247813411,0.37017994858611786,0.33931488091159745,0.8465415096430897
127_WSD_id_99_WebService_tr_1164_1st_1264.csv,0.162269242466814,0.9830223202103908,0.7458350491890146,0.9955240574457823,0.29341028423548915,0.37822349570200575,0.29556650246305394,0.35447103067025854,0.9762382752406769
128_WSD_id_100_WebService_tr_4068_1st_4168.csv,0.6178606197943439,0.9956279108449768,0.892296960455576,0.9989690780348883,0.7008803822054258,0.8068459657701712,0.71042471042471,0.6603560656403586,0.9957436449892445
129_WSD_id_101_WebService_tr_4448_1st_9592.csv,0.2768340154787496,0.9978732980758412,0.24367819444099803,0.9964371498379158,0.3888848765846067,0.8,0.3999999999999995,0.3525964989379623,0.9089861304141132
130_WSD_id_102_WebService_tr_2362_1st_2462.csv,0.3806847867773636,0.9902791220567396,0.5603930260294647,0.9939687169481725,0.5238743858184074,0.6720977596741344,0.542148760330578,0.5454010204392883,0.9905232034430699
131_WSD_id_103_WebService_tr_4573_1st_7021.csv,0.03217243725476369,0.9894552141146966,0.06210188803806501,0.9915025486922703,0.0879111808919676,0.21311475409836064,0.08301886792452821,0.14366729678638943,0.989539344239107
132_WSD_id_104_WebService_tr_4037_1st_4137.csv,0.5707856994855978,0.9985837894686521,0.8769483814657607,0.9996943849627449,0.6099246818887352,0.7419354838709677,0.6666666666666662,0.5759336962028605,0.9987328134507575
133_WSD_id_105_WebService_tr_3934_1st_5937.csv,0.2711826951287787,0.998765981807773,0.29901921380220714,0.9985411739583793,0.4999960778368894,0.8108108108108109,0.5090909090909087,0.4712328767123288,0.9991298994041585
134_WSD_id_106_WebService_tr_4559_1st_7990.csv,0.3871112950896177,0.9744335980185038,0.8198337266706724,0.9983672113717343,0.5893372553669873,0.7737226277372263,0.6131386861313863,0.6754619423062552,0.9979348903846851
135_WSD_id_107_WebService_tr_3779_1st_3879.csv,0.2851150555476455,0.9942261904761904,0.3206836559981697,0.9923535007477735,0.3836702207688645,0.5633802816901409,0.3620689655172409,0.400763835057004,0.8498326422287531
136_WSD_id_108_WebService_tr_3414_1st_3514.csv,0.5944878674472632,0.9934013358965208,0.8661810961469834,0.997769458859042,0.5683249303766276,0.6302521008403361,0.5367709213863056,0.4751074183967375,0.987929048791319
