file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
359_UCR_id_57_Medical_tr_1913_1st_3474.csv,0.017566852150372132,0.4561812542747635,0.018432732251290496,0.4721243335144435,0.04153609158767384,0.2397525135344161,0.04230393752033839,0.11187297004691446,0.6667965743540837
360_UCR_id_58_Facility_tr_14030_1st_52600.csv,0.42282442005910675,0.7802297802335354,0.17616018531915464,0.8412939629009522,0.5559526646016996,1.0,0.9999999999999996,0.6737400530503979,0.999378255228791
361_UCR_id_59_Medical_tr_3000_1st_7175.csv,0.015688304546848702,0.4572894224599314,0.022634037806792653,0.5700982459535934,0.038650478338491605,0.4096153846153846,0.039587281532954266,0.1047174097936643,0.7350539344231801
362_UCR_id_60_HumanActivity_tr_16000_1st_31200.csv,0.011116901439915823,0.5780000000000001,0.011435463154405336,0.5878711155334764,0.02933665786754194,0.21325459317585302,0.02932372166900846,0.046242090161508154,0.890853533311986
363_UCR_id_61_Medical_tr_7500_1st_16000.csv,0.0024039461181729655,0.3557846153846154,0.0027032951619339212,0.38072114888276853,0.007595442983439043,0.015050041387613816,0.006644739027874672,0.027698490813648294,0.8355833330008969
364_UCR_id_62_Sensor_tr_2833_1st_5988.csv,0.008115582676419826,0.40821971597878515,0.019547953672303376,0.6279417451811796,0.022999560086843982,0.42637362637362636,0.023752969121140118,0.029856428590549332,0.6670396124984331
365_UCR_id_63_Facility_tr_50000_1st_210720.csv,0.002777044165305224,0.5807646147163672,0.003032257153188814,0.6117381063005103,0.006902368061599887,0.4350736278447122,0.006420545746388436,0.007527050337149129,0.6685896339124222
366_UCR_id_64_Medical_tr_2507_1st_8500.csv,0.00011108642523883582,0.10232372593996208,0.0003209849516396509,0.4538269491913663,0.00022214595161850883,0.00022087244616234125,0.000220872446162341,0.0015396458814472672,0.8177675958218993
367_UCR_id_65_Medical_tr_9567_1st_16000.csv,0.0014045068880535725,0.10312033325473552,0.0016246192479686613,0.13991234372333453,0.005283544377024049,0.008234519104084322,0.005212677231025849,0.0034237195288961933,0.673188744899093
368_UCR_id_66_Facility_tr_50000_1st_125720.csv,0.013292670629093124,0.47093632958801496,0.005041572052602983,0.5098700741961515,0.03582287102523786,1.0,0.9999999999999996,0.3350409836065574,0.9991705022202628
369_UCR_id_67_Sensor_tr_2750_1st_5400.csv,0.17323984078108723,0.41428703703703706,0.14728701351674986,0.49635371284048246,0.2528699814074386,1.0,0.9999999999999996,0.36714913204234995,0.9938101026953994
