file,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
509_UCR_id_207_Medical_tr_1875_1st_6599.csv,0.009627386789590464,0.4725235798658027,0.01993396663554638,0.6337248681920787,0.03071220056350143,0.06373882627283327,0.027451688640057766,0.028582703799751943,0.8398868341956245
510_UCR_id_208_Facility_tr_50000_1st_126920.csv,0.028333284573807724,0.554372347410004,0.005281646911144127,0.5949793183869223,0.06037479540962883,1.0,0.9999999999999996,0.35043988269794724,0.999364526058958
511_UCR_id_209_Medical_tr_7500_1st_11800.csv,0.023089985803316858,0.6389978114478114,0.02545754426075253,0.6855420929541032,0.05989739243911887,1.0,0.9999999999999996,0.3370288248337029,0.9961941817741761
512_UCR_id_210_HumanActivity_tr_1671_1st_2764.csv,0.024187352663861197,0.34396297436743745,0.030294400328284364,0.42040407799134294,0.06743475927878202,0.9447852760736196,0.06896551724137923,0.09126213592233011,0.6671475507617659
513_UCR_id_211_Medical_tr_9967_1st_26929.csv,0.001327238451667032,0.4493916938792598,0.001771675406270665,0.5431648120224514,0.003147896024994295,0.1606425702811245,0.003179650238473764,0.00386177442781771,0.6693354920753198
514_UCR_id_212_Medical_tr_2499_1st_6508.csv,0.005178710592837188,0.48869119420989143,0.006351597810138694,0.5625466787394008,0.019602846333287592,0.6493506493506493,0.03571428571428568,0.03470437017994858,0.9525405054760093
515_UCR_id_213_Medical_tr_10499_1st_15000.csv,0.001508348178502917,0.4723231108370272,0.0018873180898809447,0.536429835336965,0.0034747073708177936,0.0870105655686762,0.003462843687235954,0.004165131756673789,0.6666637536278422
516_UCR_id_214_HumanActivity_tr_2108_1st_4702.csv,0.001993971806257019,0.7908864364542543,0.0032977793267282844,0.8729153043078193,0.005405271186678303,0.013793103448275862,0.003421727972626172,0.004203643157403083,0.6666254845303483
517_UCR_id_215_Facility_tr_7482_1st_24005.csv,0.003018021076668092,0.5699107564813884,0.005969749777655932,0.7522733901910147,0.007695667387599193,0.07741935483870968,0.006719941881583719,0.009848516462880274,0.683232442462991
518_UCR_id_216_Medical_tr_9625_1st_20950.csv,0.02520915721587434,0.6786195057929824,0.0240903088098461,0.7116597000333381,0.0723946890577407,1.0,0.9999999999999996,0.3407079646017699,0.9990345050276189
519_UCR_id_217_Medical_tr_7516_1st_17390.csv,0.003510936476064863,0.4358704980882292,0.003727192562456198,0.4565051406218919,0.00873818599152735,0.1252408477842004,0.00861069713528729,0.006695716866829631,0.6773177495228138
520_UCR_id_218_Medical_tr_9567_1st_16000.csv,0.0017180525601203079,0.30913463805706204,0.001972992271369941,0.35757382509076535,0.005236098158342381,0.0052126772310258545,0.005212677231025849,0.0029546461811198106,0.836194170624418
521_UCR_id_219_Facility_tr_3000_1st_6527.csv,0.01607179824307222,0.6312464516902079,0.020033190325969594,0.7124254520269148,0.046389173939704056,0.650137741046832,0.05128205128205122,0.06935758953951109,0.6918844057839489
522_UCR_id_220_Medical_tr_10217_1st_27929.csv,0.0011938966170182256,0.3867802009311443,0.001812572282975121,0.4896527484608667,0.0029392020421658087,0.14925373134328357,0.002931906472183534,0.0029512127639952043,0.7800718493890628
523_UCR_id_221_Facility_tr_3000_1st_6527.csv,0.01642408565748745,0.584392358188857,0.020654339474835776,0.6787973816402749,0.06727533011531892,0.45472061657032753,0.07766990291262128,0.09857819905213269,0.7299524968484709
524_UCR_id_222_Medical_tr_1875_1st_5865.csv,0.0143070635679178,0.5073039536915683,0.02334833948250745,0.644634096947665,0.033687160151383434,0.6210826210826211,0.047337278106508826,0.047820567075751164,0.6871604764009346
525_UCR_id_223_Facility_tr_50000_1st_250720.csv,0.0029426598311749824,0.5656087064970865,0.003223842764193121,0.6000712066188069,0.009049551107908688,0.3981623277182236,0.008721804511278186,0.009798113066640114,0.6798840474672478
526_UCR_id_224_Sensor_tr_2827_1st_4711.csv,0.0077935302989929536,0.4764951118716889,0.02495563151456632,0.6007396325578909,0.01897561279477499,0.697508896797153,0.022988505747126412,0.03717201166180758,0.9903165722568295
