file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
103_SVDB_id_20_Medical_tr_12167_1st_12267.csv,0.11067318916320801,0.030097154554377694,0.5213684176302096,0.04310278808275593,0.625125890719571,0.05810284763010543,0.5865580448065174,0.19801980198019756,0.06325146611736195,0.6939178161197707
104_SVDB_id_21_Medical_tr_50000_1st_106634.csv,0.11330270767211914,0.014313168334233944,0.4676548793159685,0.017773761599669907,0.5327768896513697,0.02995229214639784,0.7214535290006988,0.11320754716981085,0.044611110384742296,0.7048424394878945
105_SVDB_id_22_Medical_tr_500_1st_417.csv,0.0675516128540039,0.09875900570813287,0.5319546698193587,0.1286100815165317,0.6202918594564136,0.15843066271506195,0.9427568770989775,0.3313216656608324,0.16642391895592948,0.7467700323179409
106_SVDB_id_23_Medical_tr_37500_1st_121963.csv,0.07388067245483398,0.004528692045309917,0.44999542514200885,0.004724848227789956,0.4673852307963337,0.015246088700970032,0.8918205804749341,0.023622047244094464,0.025650697849867975,0.6990066179768338
108_SVDB_id_25_Medical_tr_1238_1st_1338.csv,0.11601829528808594,0.03139724250986212,0.5138161753141354,0.03540349649952636,0.5532800264615213,0.061785402324988414,0.7814599193909539,0.14634146341463364,0.05955969968973368,0.6806674531739084
109_SVDB_id_26_Medical_tr_1038_1st_1138.csv,0.11173176765441895,0.10135048129889179,0.539426717668446,0.14214649549461994,0.6431681853843001,0.17147687511616738,0.7674184960064299,0.20296444041279194,0.14214048718444075,0.7035347028960675
110_SVDB_id_27_Medical_tr_30824_1st_30924.csv,0.12398219108581543,0.04024601570835336,0.5290419619088207,0.053963280460815576,0.6083639861492712,0.08700959600837567,0.7663182593856654,0.1116319769985623,0.0873159714548041,0.7125557299652113
111_SVDB_id_28_Medical_tr_1791_1st_1891.csv,0.11641693115234375,0.10149254802530935,0.5422812002108851,0.12657401076070468,0.6231104658027583,0.1950031645808271,0.7563080463548943,0.22347823027943553,0.1472764547625695,0.6766315752910452
112_SVDB_id_29_Medical_tr_8226_1st_8326.csv,0.09932398796081543,0.012030354008082356,0.5289143163206893,0.01523248033886799,0.5973857495289803,0.02522135554211736,0.6746873515909451,0.028346456692913333,0.026597422229531202,0.6695130438378757
114_SVDB_id_31_Medical_tr_25000_1st_63090.csv,0.04623270034790039,0.004691940832932232,0.465141663524457,0.005404424634051829,0.5094236933352968,0.012070634875985867,0.8304093567251462,0.016689847009735727,0.01542378976160414,0.6731597614563678
115_PSM_id_1_Facility_tr_50000_1st_129872.csv,2.3190412521362305,0.22169927101828318,0.6599143957527167,0.203777910605478,0.6460540945215812,0.2709149704255412,0.897241204758289,0.31722487805589694,0.1940131319644868,0.7327056245604133
116_TAO_id_1_Environment_tr_500_1st_3.csv,0.009021997451782227,0.9754045568558856,0.999091265891624,0.9940923856388332,0.9997885871992073,0.976185479050524,0.971028971028971,0.970581152497252,0.9813422937483421,0.9959760818628958
117_TAO_id_2_Environment_tr_500_1st_1.csv,0.00942087173461914,0.9259931825784999,0.9909870688667712,0.9700716177233004,0.9962671633879316,0.9337299617408666,0.9269102990033222,0.9269102990033217,0.985535236801713,0.9908991340445984
118_TAO_id_3_Environment_tr_500_1st_7.csv,0.00957632064819336,0.9724684030684849,0.9979165661321677,0.9678116962591489,0.9987521497212998,0.9759469062629154,0.97286432160804,0.9726025014351065,0.9849829025961638,0.9957809671594291
119_TAO_id_4_Environment_tr_500_1st_1.csv,0.009881258010864258,0.952925285311862,0.9963032496881199,0.9916012805324238,0.999342676033524,0.9545404649021152,0.9511826874685455,0.951182687468545,0.9877384838542375,0.9963988806740232
121_TAO_id_6_Environment_tr_500_1st_7.csv,0.009975910186767578,0.9115909355375997,0.9875680715925746,0.9731518281653435,0.9964561386656177,0.9327542139752991,0.9315702479338843,0.9315249751902079,0.987123163198901,0.9930653728786358
122_TAO_id_7_Environment_tr_500_1st_19.csv,0.009628534317016602,0.947441754465909,0.9958436348076095,0.9890832536233171,0.999127709035675,0.9546777897505249,0.9527638190954775,0.9527638190954769,0.9909434735543191,0.9950917352868626
123_TAO_id_8_Environment_tr_500_1st_62.csv,0.009118080139160156,0.9733189286077002,0.9989934879990225,0.9958637956834268,0.999853433369435,0.9758986169229001,0.9748743718592965,0.974772367098789,0.9873995310235867,0.9955716172035092
124_TAO_id_9_Environment_tr_500_1st_1.csv,0.01019597053527832,0.9747823359612273,0.9990321340628114,0.9915505056334966,0.9997143096157589,0.9767391887762434,0.9747729566094853,0.9747729566094847,0.9880823401950163,0.996309407441555
125_TAO_id_10_Environment_tr_500_1st_9.csv,0.009647369384765625,0.9441781375550453,0.9955673687243662,0.9982790396160199,0.9998710071966548,0.9544023047955912,0.9501259445843829,0.9501259445843824,0.9882091516411206,0.9951742747975716
127_TAO_id_12_Environment_tr_500_1st_24.csv,0.009818553924560547,0.972754674670861,0.9989674469502847,0.9941909427030606,0.9998039057803649,0.9768328677633753,0.9768378650553876,0.9768378650553871,0.9899538419766495,0.9976983026771622
128_TAO_id_13_Environment_tr_500_1st_7.csv,0.00924372673034668,0.9115909355375997,0.9875680715925746,0.9731518281653435,0.9964561386656177,0.9327542139752991,0.9315702479338843,0.9315249751902079,0.987123163198901,0.9930653728786358
129_OPPORTUNITY_id_1_HumanActivity_tr_1801_1st_1901.csv,2.236936569213867,0.037618919138753176,0.6465691711990388,0.03947690234089915,0.6525831120858688,0.10119369717195935,0.22552392868314045,0.10011972463334322,0.10531401309696642,0.7094555818416258
130_OPPORTUNITY_id_2_HumanActivity_tr_1045_1st_1145.csv,0.32741427421569824,0.20170708176100038,0.8243121248041246,0.20651965291503052,0.8260817515663684,0.4790566224958585,0.9989350372736955,0.6666666666666662,0.28917853895119733,0.9059076112523031
132_OPPORTUNITY_id_4_HumanActivity_tr_895_1st_995.csv,0.7044210433959961,0.05337001690241912,0.6084930992925842,0.055551466236475,0.6137955894043472,0.15944324888500003,0.690307328605201,0.1577021587998535,0.10302413118105896,0.7708355642188722
133_OPPORTUNITY_id_5_HumanActivity_tr_1745_1st_6500.csv,0.49668192863464355,0.7296469670042744,0.9861269230769231,0.7404057044668757,0.9868977678807489,0.7955277996539976,1.0,0.9999999999999996,0.34406623735050595,0.9928266322188428
