file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
138_CATSv2_id_1_Sensor_tr_16568_1st_16668.csv,8.833859920501709,0.16694458258026157,0.7559766326530613,0.16719118285921936,0.7718242855416141,0.30870746614508504,0.9431737797689224,0.7999999999999995,0.5107915683792719,0.9495930010646291
139_CATSv2_id_2_Sensor_tr_5592_1st_5692.csv,4.483540773391724,0.04093400530788518,0.6134572958888246,0.04635076328456307,0.5990242901192819,0.09580919604120589,0.17880815118537474,0.08565561243160155,0.12348562832310805,0.667886033282925
141_CATSv2_id_4_Sensor_tr_41727_1st_41827.csv,51.88890719413757,0.20044400956678693,0.5842816992175246,0.09604393106998302,0.5460859977952901,0.24586328105586866,0.5781499202551835,0.38810918333517463,0.31083364314882006,0.695249471773676
142_CATSv2_id_5_Sensor_tr_30704_1st_30804.csv,49.61240839958191,0.0755923929435234,0.5350390386449753,0.06947733320308062,0.5151512189047519,0.14225352786876086,0.41631973355537055,0.21111677715451255,0.30321537053328,0.6724225559281499
143_CATSv2_id_6_Sensor_tr_50000_1st_60232.csv,59.95953845977783,0.025499221826346712,0.5488929579081633,0.023432909176278084,0.5636967118982824,0.05149012610633638,0.24875621890547261,0.24999999999999975,0.17656794295587827,0.6671944113491992
144_SMAP_id_1_Sensor_tr_2052_1st_5300.csv,0.09897875785827637,0.5460869485208087,0.7694846285664807,0.5482110122180732,0.7747777828226289,0.5618946126756843,1.0,0.9999999999999996,0.33789709454556927,0.9995929519177472
145_SMAP_id_2_Sensor_tr_2133_1st_5400.csv,0.10709714889526367,0.05467112850519704,0.3377089148291349,0.05867183021080349,0.36323237512744827,0.13922089195550116,0.16564743419303377,0.1395069152134695,0.16358146251805172,0.6768700876966285
146_SMAP_id_3_Sensor_tr_2128_1st_5000.csv,0.10468435287475586,0.02679731596614078,0.177391162684231,0.032147167145724076,0.288873833793195,0.06869679306113897,0.08316887510572314,0.06887883358471586,0.048275533380553105,0.6677751143945867
147_SMAP_id_4_Sensor_tr_2160_1st_6449.csv,0.10225248336791992,0.014707610736153745,0.5135244601517851,0.018997941617579398,0.5876037546612873,0.032992324568977945,0.03410372040586245,0.027787673672960426,0.06654098843087448,0.9109374963235894
148_SMAP_id_5_Sensor_tr_2011_1st_5060.csv,0.0952608585357666,0.01598104111606649,0.6984885608647495,0.02643829658602796,0.7831525642641471,0.03554924726929376,0.04648117839607201,0.035749751737835116,0.035598984264366904,0.7771975968363518
150_SMAP_id_7_Sensor_tr_2077_1st_5394.csv,0.10096406936645508,0.17763370115643182,0.5856977974415697,0.1802323654695245,0.612205974044553,0.243747859589108,1.0,0.9999999999999996,0.37101449275362325,0.997993291806009
151_SMAP_id_8_Sensor_tr_1971_1st_4870.csv,0.08858776092529297,0.06105478833154654,0.547607520374405,0.0649780485942035,0.6592445189004,0.1041640300146569,1.0,0.9999999999999996,0.37349397590361444,0.9974850942383221
152_SMAP_id_9_Sensor_tr_2073_1st_5600.csv,0.09860014915466309,0.0395539030374746,0.45475344552662733,0.043175569681532064,0.48794916315899617,0.0745204665435293,0.9984447900466563,0.6666666666666662,0.28824833702882485,0.770339674000402
153_SMAP_id_10_Sensor_tr_1840_1st_4030.csv,0.07830381393432617,0.03066038883177633,0.5423347327735573,0.038332924668718224,0.6464382495425264,0.04761858277097771,1.0,0.9999999999999996,0.36000000000000004,0.9984036904287794
154_SMAP_id_11_Sensor_tr_2117_1st_4770.csv,0.10599231719970703,0.02589371704505229,0.6504259940521211,0.027697540652847196,0.6807320291805804,0.059710142065495776,0.07149187592319055,0.05843495934959344,0.06848985825403965,0.7422261117812616
155_SMAP_id_12_Sensor_tr_1907_1st_4800.csv,0.08608722686767578,0.09071609496459168,0.4840176799240219,0.0734818686384057,0.5028775191187975,0.14545319670672144,1.0,0.9999999999999996,0.4161490683229814,0.9983457157901101
156_SMAP_id_13_Sensor_tr_1173_1st_2750.csv,0.03114771842956543,0.04312624407815225,0.7361980552669151,0.29880491827972844,0.8554978085982959,0.15189415812536278,0.051153460381143434,0.043478260869565175,0.5222499248906526,0.7461650780700444
