file,Time,AUC-PR,AUC-ROC,VUS-PR,VUS-ROC,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F
073_SMD_id_17_Facility_tr_5926_1st_10620.csv,11.19145941734314,0.42778158605285543,0.8571134457341355,0.3057854099667519,0.9150437572799013,0.49999509302336387,0.7228915662650602,0.6486486486486481,0.4212333901033974,0.9057719422054157
074_SMD_id_18_Facility_tr_7174_1st_21230.csv,14.632956266403198,0.11948360947231877,0.8697812215778388,0.1155423658609122,0.925633678165336,0.20895038977546007,0.9974811083123425,0.9473684210526311,0.39204046653568003,0.9833931769706838
075_SMD_id_19_Facility_tr_564_1st_664.csv,1.2971923351287842,0.17468760762852617,0.8329605742786673,0.09241868950251816,0.7112600612617325,0.19066676336322794,0.8448753462603878,0.09523809523809514,0.022113420446807825,0.6694364110571427
076_SMD_id_20_Facility_tr_5925_1st_17580.csv,9.075546026229858,0.7921373718470145,0.9835847759336953,0.7146318348268175,0.9861825492841403,0.7345406006271163,1.0,0.9999999999999996,0.4122287968441815,0.9998534315654151
077_SMD_id_21_Facility_tr_3026_1st_3126.csv,4.124650239944458,0.07745629021297906,0.6092212322781948,0.1452965396038299,0.7529063822915496,0.18402063216041223,0.2665369649805447,0.24668989547038275,0.24073385184119167,0.6689331547450926
078_SMD_id_22_Facility_tr_500_1st_326.csv,0.9509730339050293,0.0484371650114474,0.5577657987676442,0.0769346659506896,0.5617790334224736,0.15351023213791823,0.48962264150943396,0.10017115575173381,0.05480403506710569,0.6722345099620257
079_LTDB_id_1_Medical_tr_3618_1st_3718.csv,6.898649454116821,0.19086611640508644,0.5892715882371126,0.23550538465036167,0.622469291118365,0.3010554969910029,0.704662471395881,0.4371763423276093,0.1932002691625854,0.8429675613250505
080_LTDB_id_2_Medical_tr_500_1st_266.csv,2.410537004470825,0.14421226072716783,0.46512311425589403,0.19978998670111478,0.5820178627390763,0.2587020494871929,0.8198867442002069,0.2832888551914309,0.24947643342555018,0.6867327847380821
081_LTDB_id_3_Medical_tr_500_1st_26.csv,2.898914098739624,0.3259024978522706,0.5257224612018113,0.38436296480109716,0.583554661633003,0.47983521578523325,0.9162812740019283,0.5138432740576869,0.24101695173079182,0.7823965054355418
083_LTDB_id_5_Medical_tr_15502_1st_15602.csv,32.315136671066284,0.0057432513772341836,0.5535771487596521,0.00598210560710729,0.5592516909668431,0.012658570724876986,0.15090439276485787,0.0127219599910092,0.008079908096481809,0.6761808602859813
084_SVDB_id_1_Medical_tr_12973_1st_13073.csv,29.537269592285156,0.016754630803710157,0.5394812328593328,0.02150362862376722,0.5809009486801652,0.03551299072406785,0.5069288534489432,0.036145372996504145,0.03149087547961707,0.6722957804639147
085_SVDB_id_2_Medical_tr_50000_1st_54982.csv,85.8480007648468,0.035506191997948196,0.46882766487297906,0.048844386417245006,0.5145561232483387,0.07178834285858135,0.6068530207394048,0.05549889791755759,0.04976473340059268,0.6609842782943687
086_SVDB_id_3_Medical_tr_533_1st_633.csv,4.759815692901611,0.07474226441131591,0.5329755741233518,0.0947823366855771,0.5832459322254875,0.13840134027680795,0.6823353186632904,0.15931454581966642,0.13313694765154604,0.6766296207137631
087_SVDB_id_4_Medical_tr_5421_1st_5521.csv,10.936865091323853,0.05543058579524482,0.5031734731916592,0.07040573876131898,0.5408779884237859,0.10534786886881092,0.4894891760432541,0.1111549073709104,0.06025683482418836,0.6695105417859054
088_SVDB_id_5_Medical_tr_500_1st_168.csv,4.2855544090271,0.10666572946912894,0.5377426678656414,0.13882174113960724,0.5876392827329844,0.1871531441277833,0.7760563703550689,0.20953727430708943,0.14983083375974282,0.6752597716831481
089_SVDB_id_6_Medical_tr_50000_1st_83083.csv,81.24813938140869,0.013172425676386235,0.49068566707550926,0.014702492605038343,0.5116067425988214,0.026619810318948493,0.24515551213157463,0.025643720441408276,0.03175712634742207,0.6712803347280801
091_SVDB_id_8_Medical_tr_500_1st_126.csv,2.884650468826294,0.08429091934146754,0.5387799223456715,0.09795677948683465,0.5552086105326323,0.15276252810313617,0.7561975651296284,0.18201138760685776,0.14659423827316725,0.6918857794794466
092_SVDB_id_9_Medical_tr_2674_1st_2774.csv,6.801005601882935,0.05312371252784556,0.5054741253762511,0.059248426808911236,0.5301161433684872,0.10014459603818884,0.7530153776130564,0.10385193904911376,0.04100340973212317,0.7128017099664044
093_SVDB_id_10_Medical_tr_500_1st_37.csv,6.911302328109741,0.08010822219925275,0.5106763141758766,0.09937956068974835,0.5674948400108629,0.14679375173709025,0.5731636784268364,0.14954207136121203,0.11524423844436105,0.6903433079049478
094_SVDB_id_11_Medical_tr_20100_1st_23611.csv,25.093255519866943,0.011306033700350725,0.47646248134197283,0.016240291738002184,0.5581286887231548,0.023234142476482252,0.5663082437275985,0.02936746987951803,0.026397685607092023,0.6938024642025263
095_SVDB_id_12_Medical_tr_6264_1st_6364.csv,14.853031873703003,0.03155799589325345,0.48613548379069454,0.0415767741520002,0.5459634431272549,0.06275794321838875,0.5764997248211338,0.06275067055687744,0.03874051958234984,0.6751964431252264
096_SVDB_id_13_Medical_tr_500_1st_444.csv,2.804689407348633,0.03407141821576756,0.5095664855190113,0.043474193476883076,0.5578157612428294,0.06551213995530983,0.6232133403917417,0.06758845684126015,0.0658619556062638,0.6685834698775819
097_SVDB_id_14_Medical_tr_1031_1st_1131.csv,4.806771278381348,0.1433551148550523,0.5795721776991757,0.17915939402480166,0.6179507861001718,0.256988349051571,0.649580880260883,0.299928099428219,0.14649205192942236,0.7147251066090222
098_SVDB_id_15_Medical_tr_500_1st_303.csv,3.0590906143188477,0.062148092422895054,0.4895761569605154,0.08434900336772823,0.5645939330130394,0.11917487590188498,0.7637054693036139,0.1222200690341927,0.09653030638432761,0.6752489185740878
099_SVDB_id_16_Medical_tr_1115_1st_1215.csv,4.245366096496582,0.07836603537962505,0.5471098729827361,0.10485930969362026,0.611710905751893,0.15216783797238778,0.665681463305822,0.16321591317336948,0.07922464509747269,0.7194756234140208
100_SVDB_id_17_Medical_tr_17803_1st_17903.csv,20.380899906158447,0.02956855526479697,0.48755667718503304,0.04030557290961972,0.5501955698031399,0.058671019964046466,0.7197231833910035,0.059867770315997645,0.055863134507733954,0.670344894411013
101_SVDB_id_18_Medical_tr_1851_1st_1951.csv,5.2473485469818115,0.060789930091708605,0.3963378352363361,0.07691125208380185,0.4604080662752737,0.1306533499436567,0.7199471286614582,0.130654571124869,0.07434302656020765,0.6731912304821213
102_SVDB_id_19_Medical_tr_50000_1st_107354.csv,65.72842741012573,0.057675884659791586,0.4962135382944219,0.05861095047441125,0.49909973893753906,0.10973905208561956,0.7932864810366812,0.10998700249411587,0.08413523787162334,0.6886658705002305
103_SVDB_id_20_Medical_tr_12167_1st_12267.csv,19.133559226989746,0.027681424656918936,0.5201274098717745,0.038748156907269855,0.5859000757616707,0.055777138456159225,0.3444086145341471,0.058311511977499696,0.049449601973015574,0.6872136518180345
104_SVDB_id_21_Medical_tr_50000_1st_106634.csv,50.28045320510864,0.014103953063246166,0.4544368419296988,0.017240458493142034,0.5000285389246207,0.02995229214639784,0.5710003746721618,0.02396650558566311,0.025882821439968028,0.685705711899202
105_SVDB_id_22_Medical_tr_500_1st_417.csv,2.555133104324341,0.09222570885250839,0.5284445805501475,0.12083550004078848,0.6038998461910456,0.15755323886674874,0.43294236773268074,0.18647555867612506,0.11877104959150686,0.7040165292076531
106_SVDB_id_23_Medical_tr_37500_1st_121963.csv,42.55854606628418,0.005906264594766862,0.6098993428213524,0.006316568136566721,0.6242428146456523,0.0128152313018749,0.1821856892602075,0.012841332100831925,0.008417707868563815,0.7145600063638606
108_SVDB_id_25_Medical_tr_1238_1st_1338.csv,3.100578546524048,0.02963383803970002,0.48727948473468263,0.033799875560008436,0.5131866028637274,0.05936400064579408,0.5916061339790153,0.059359730412805324,0.037335492763874545,0.6769946224530621
109_SVDB_id_26_Medical_tr_1038_1st_1138.csv,2.9070277214050293,0.08480934033635182,0.4628589836000624,0.11365264762636687,0.5431341880954961,0.16575093390267934,0.5693444855086559,0.16575179425123085,0.1403321855414635,0.6890995773247648
110_SVDB_id_27_Medical_tr_30824_1st_30924.csv,37.12938094139099,0.038146571090945845,0.5362044442075447,0.049847990949778674,0.5554010824411145,0.08730711409480948,0.4361867704280155,0.11228776474706799,0.07698899972739211,0.7010876458405996
